2,1,1.328297328
3,1,0.31869693
4,1,1.300755618
5,1,1.163833974
6,1,2.090022336
1,2,1.328297328
3,2,2.765187684
4,2,1.76660397
5,2,0.400535154
6,2,0.87740019
1,3,0.31869693
2,3,2.765187684
4,3,0.660214134
5,3,0.21639915
6,3,0.158955012
1,4,1.300755618
2,4,1.76660397
3,4,0.660214134
5,4,0.677526066
6,4,0.774315504
1,5,1.163833974
2,5,0.400535154
3,5,0.21639915
4,5,0.677526066
6,5,0.501259122
1,6,2.090022336
2,6,0.87740019
3,6,0.158955012
4,6,0.774315504
5,6,0.501259122
