2,1,0.472440945
3,1,2.086614173
4,1,0.62992126
5,1,1.496062992
1,2,0.472440945
3,2,0.669291339
4,2,2.165354331
5,2,0.196850394
1,3,2.086614173
2,3,0.669291339
4,3,0.433070866
5,3,1.141732283
1,4,0.62992126
2,4,2.165354331
3,4,0.433070866
5,4,0.708661417
1,5,1.496062992
2,5,0.196850394
3,5,1.141732283
4,5,0.708661417
