2,1,0.838709677
10,1,1.258064516
1,2,0.838709677
3,2,1.258064516
6,2,0.419354839
2,3,1.258064516
4,3,1.258064516
3,4,1.258064516
5,4,1.258064516
4,5,1.258064516
7,5,1.258064516
9,5,0.838709677
2,6,0.419354839
7,6,1.258064516
10,6,0.419354839
5,7,1.258064516
6,7,1.258064516
8,7,0.419354839
7,8,0.419354839
9,8,1.258064516
10,8,1.258064516
5,9,0.838709677
8,9,1.258064516
1,10,1.258064516
6,10,0.419354839
8,10,1.258064516
